,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
7915,96022.65,95140.97,96835.42,84411.65,83682.34,86882.1,86599.05,83531.45,83738.53,85768.836,88067.625,84750.125,92607.57,89156.836,83794.23,83741.64,93516.95
7916,96357.234,91231.02,95606.57,85371.734,83346.85,86946.94,85121.96,84760.91,83887.58,85739.945,88241.15,84213.44,92360.336,89665.15,85217.4,84056.16,91912.63
7917,89925.97,85809.49,89377.76,78367.9,78403.805,80907.79,80153.734,78964.57,79413.63,80087.59,81462.91,80305.24,84929.29,83524.0,79566.94,78720.53,86330.68
7918,90183.586,88352.305,89482.05,80912.98,80056.01,80815.82,81448.3,80418.914,79685.57,81449.67,82752.336,80656.9,85534.4,83976.695,80325.03,79714.01,86262.055
7919,87076.59,82178.875,86211.11,75237.57,75304.99,76686.04,75561.555,75335.695,75755.63,76466.836,77620.58,76145.95,80354.22,79665.71,75581.266,74622.37,82666.93
7920,83487.71,80179.85,82954.195,74933.58,75441.56,76462.41,75147.13,75165.37,75442.28,76429.73,77948.94,76010.11,79499.64,78749.586,76328.46,75127.36,80932.58
7921,79478.81,75349.25,79445.97,71084.56,70973.86,73972.984,70564.4,72608.38,71640.25,72842.375,72514.05,72700.46,76163.914,74697.85,73173.56,71555.86,77153.62
7922,75848.38,73577.164,76351.71,70705.22,70807.36,73401.83,71420.086,71376.29,72158.29,72910.31,71157.625,71799.89,73001.04,72746.94,72557.016,71277.266,75446.766
7923,72641.586,63370.17,60301.523,61408.453,71405.15,68773.26,69390.984,64074.66,63822.895,65930.734,63021.773,61231.31,62417.062,70862.99,62071.87,63197.45,76174.25
7924,72170.66,61884.906,60096.598,60747.793,69373.52,65842.36,66128.016,62009.395,62673.305,63781.613,61875.688,60773.66,60858.258,67983.92,61494.4,61577.72,73040.03
7925,69299.28,61240.414,60658.043,61595.652,68109.95,65181.957,65206.53,62888.01,62554.234,63172.953,60799.215,61819.234,60272.883,66756.1,61710.094,61857.543,71663.47
7926,71660.055,63838.39,62738.85,61424.953,68546.44,65441.12,65427.38,62690.16,63034.53,64476.07,62076.84,61846.746,61413.652,67148.23,61390.457,62237.17,72893.766
7927,71400.875,64004.85,62333.05,62547.66,70659.11,67076.984,66909.195,64554.598,63884.11,65434.668,63163.555,63501.5,62326.004,68985.664,63106.09,63315.31,74844.37
7928,75816.95,65118.863,64654.285,63614.926,72806.47,68394.92,68017.59,65397.242,64930.11,66130.52,64301.684,64353.336,63880.273,70410.54,64368.36,64026.23,77702.34
7929,78922.53,69234.03,69519.76,68557.99,76552.266,72885.664,71533.97,70750.35,68241.61,71038.07,68481.516,67932.6,68571.39,74385.81,69270.43,68481.86,81412.24
7930,82485.26,69246.73,70660.32,67795.44,75393.445,73230.18,71323.31,70463.125,67470.305,70279.34,68522.875,67492.86,69455.14,75368.836,68992.266,68808.51,85393.58
7931,83427.69,68728.9,67574.65,66849.46,78363.27,71870.27,72373.5,69047.59,68390.734,69691.77,68221.266,67261.28,67284.82,74791.2,67576.46,67581.7,90513.84
7932,81310.83,66450.41,65732.664,65215.723,73804.94,69788.305,69341.79,67357.15,65688.69,67359.16,65383.26,65428.79,65928.28,73067.69,65758.695,65515.426,87043.01
7933,81430.516,70066.13,68996.74,66852.945,75286.44,72731.27,71928.1,69024.65,68082.03,70140.33,68400.375,68829.56,67984.09,74085.23,68656.31,68284.164,84841.03
7934,78731.16,65125.254,63571.406,64386.33,71942.3,70424.53,69711.0,65610.234,65116.36,66159.586,63991.63,63409.426,64964.777,72882.61,64175.94,64409.824,82696.336
7935,78813.83,66554.71,65141.973,63865.168,71265.81,69904.234,68539.87,65335.242,64388.71,65712.56,65081.004,64289.45,66870.42,71376.484,64271.707,64712.63,81621.555
7936,79713.5,66096.5,63592.094,64438.117,73158.55,70908.47,70860.984,65994.8,64987.23,66314.22,65347.312,65069.773,66255.97,73524.766,64990.484,64928.26,83603.55
7937,80415.664,68143.766,66667.45,66154.836,74527.53,74320.555,73832.77,67677.56,67517.66,68608.63,66837.41,66716.1,67907.32,76288.17,67002.375,67139.016,82184.86
7938,81984.17,69856.664,68789.89,67581.03,74376.41,74935.4,73518.02,69397.6,68993.84,70563.47,68265.84,67466.45,70348.28,77265.3,68997.055,68884.48,80667.55
7939,86764.82,72075.02,70978.125,68982.82,79609.96,77253.195,76376.91,71425.78,70150.43,72930.28,70640.91,69279.71,71662.59,81242.16,70257.305,70710.75,86014.76
7940,84915.914,72850.04,70540.68,70265.97,79524.05,77832.35,77366.016,72605.04,72091.61,74038.625,71985.42,70207.93,72381.16,80601.89,71698.2,71554.375,86387.65
7941,81298.58,72390.06,71445.84,70678.3,76482.336,76494.86,75787.68,72198.11,71453.875,73637.28,71558.766,71100.266,71759.73,77887.0,72236.11,70805.03,82129.97
7942,82807.89,74661.76,72789.99,71443.42,78410.0,77699.41,76843.27,73504.25,72496.766,75794.03,73367.12,71994.68,73870.195,78595.83,73930.31,72093.82,82278.766
7943,78856.03,71464.4,69883.03,70148.74,74321.39,74608.31,73480.03,70817.43,70425.78,72180.08,71076.414,69512.36,70979.18,75840.52,70428.016,69580.03,81292.0
7944,79352.09,69125.484,67536.63,67698.97,75705.45,73401.55,72590.2,69660.64,69368.14,71216.01,69554.305,67848.7,68894.664,75174.086,68657.734,69016.06,82273.08
7945,76893.44,66583.76,65207.12,65815.13,73360.164,70748.78,70549.86,67343.22,67265.125,68554.29,66785.73,65675.805,66544.82,72886.85,66318.914,66493.305,78853.32
7946,76089.05,69376.12,67791.44,67995.93,74802.664,72043.0,71303.555,68954.58,68511.08,71489.78,68239.34,67456.29,68371.24,73770.46,68554.03,67814.234,77874.97
7947,70462.14,66899.94,64476.523,77835.68,68740.664,68037.79,65483.125,72950.9,65655.85,66243.95,74374.97,65722.32,65123.184,62802.777,69190.49,73718.58,71307.766
7948,68396.85,63848.996,62035.957,72962.01,66550.29,65263.02,63518.77,69780.01,63180.363,63679.293,71966.04,63278.348,62852.004,61782.812,65492.03,70059.086,69923.625
7949,66145.92,62980.844,60921.08,70253.695,64177.496,63295.156,61608.684,67709.13,61956.086,62778.38,69502.39,62041.383,61684.824,59934.414,63980.99,68168.32,68002.13
7950,68218.055,63326.457,61764.348,69980.77,67182.31,64742.86,63263.484,68019.875,62750.117,64008.594,69317.42,62830.78,62426.617,62498.59,64533.125,68115.03,70150.62
7951,69521.5,63245.703,61546.19,71482.375,66957.195,64677.035,63076.496,69327.586,63013.52,63808.945,70699.03,62496.18,62335.65,62148.996,64532.06,69640.71,69648.71
7952,69284.17,64844.637,63635.473,73626.47,68778.875,65622.016,64183.938,71591.95,64633.652,65497.742,73327.26,64360.266,64098.25,64334.83,65720.65,70850.66,72667.26
7953,73883.15,66307.48,64946.574,74678.86,72291.445,67977.52,66475.664,72922.06,66598.84,67923.15,73509.48,65585.266,65719.08,65984.55,67455.2,71343.36,76974.22
7954,72436.3,67019.82,66329.22,76626.2,70953.84,68637.45,67195.64,73478.984,67201.66,67843.63,77030.09,66838.766,66624.6,66173.26,68654.984,72325.125,77251.984
7955,74543.97,68488.016,67358.07,82716.18,73303.984,70234.625,68760.93,78055.76,69067.44,69957.766,82110.445,67838.734,67756.75,67847.18,70064.05,76215.02,78934.3
7956,72153.336,66788.15,65707.664,79306.195,70016.41,68221.03,66192.695,73602.37,67205.71,67014.664,78395.96,66209.85,66316.43,65492.062,68150.29,73370.26,74790.99
7957,75666.62,66904.33,66131.625,77956.86,71732.68,69317.766,67652.695,73243.38,67458.63,68244.46,76581.11,66582.875,66638.54,67243.65,68344.234,73034.19,77988.625
7958,71420.07,65726.9,64370.145,77903.414,68165.9,67339.23,64788.062,72018.35,65563.93,66400.21,74860.695,65265.184,64929.914,63619.785,67915.305,73907.36,72962.99
7959,71000.39,64153.57,62504.12,74103.86,67476.96,66447.51,64399.414,68938.305,63344.18,63999.68,71893.13,63449.805,63447.188,64466.81,65672.32,69539.56,72079.305
7960,72023.29,65893.61,64314.656,76756.23,68082.57,67757.234,65502.297,71710.72,65328.977,65598.85,73984.336,65088.473,65270.664,64606.47,67665.01,73047.33,72417.32
7961,75883.516,68957.89,66882.84,79877.41,71528.0,70951.99,68599.55,73780.98,67243.18,67955.02,76581.734,67512.84,67475.76,67213.64,70783.234,75834.08,75626.555
7962,76508.32,70217.125,67557.24,78159.24,73051.07,72068.414,69849.07,73905.73,68109.2,69183.91,75477.695,68183.32,68304.37,67871.36,71701.2,76011.22,76373.21
7963,80790.35,72369.29,70040.336,84310.39,75560.586,74369.08,72295.06,79470.95,70643.586,71836.82,82240.93,70736.836,70646.22,70225.72,74715.13,80356.75,80544.83
7964,80110.484,74020.09,71141.68,83808.88,76751.71,75779.734,73037.336,79704.78,72213.86,74216.43,81202.766,71977.83,71703.71,71323.94,75969.65,80392.05,79608.61
7965,78028.83,73617.01,72004.555,80899.51,75687.164,75000.94,72427.67,77467.695,72204.64,73424.984,79057.77,72534.484,72310.31,71869.15,75262.55,78379.414,77520.125
7966,79258.875,73787.43,72037.25,80742.73,77140.9,75732.78,73429.055,78084.11,72904.11,74249.125,78641.59,72946.19,72595.586,72708.59,75605.0,78062.055,79888.06
7967,75308.03,72134.47,70580.67,78642.445,72898.055,73170.26,70698.195,74036.89,70854.0,71969.75,76638.04,71106.1,70936.09,70773.63,73402.43,76162.766,75923.65
7968,74755.66,69845.47,68416.65,80080.914,71832.5,71350.92,69622.55,75226.375,69814.17,70135.055,78625.78,69195.06,69049.22,68439.4,71421.45,76087.05,76110.305
7969,72432.6,68310.13,67162.555,77328.875,71211.41,69830.695,67981.98,73789.1,68328.99,68387.14,76384.77,67914.58,67758.6,66308.66,70029.81,74854.74,73287.25
7970,73535.52,69050.92,67912.336,76008.81,72255.38,70633.66,68999.69,75058.61,69202.95,70166.35,75953.56,68115.586,68594.93,68277.59,70279.51,74260.26,75061.15
7971,66254.03,72319.516,69984.43,65168.598,70785.055,73003.37,67414.98,74892.836,71340.805,67864.42,70787.71,70473.375,72730.516,69449.53,68365.46,70570.87,69109.74
7972,64843.277,69206.32,66951.19,65298.42,67774.32,70011.5,64862.72,71543.58,68196.06,65217.797,70729.0,67621.32,69328.734,66813.65,66078.375,69380.66,67492.46
7973,63403.938,67855.52,65527.637,63086.65,67008.86,68472.836,63802.363,70137.016,67155.96,64645.22,67251.234,66368.0,68055.89,65210.312,64654.8,67438.03,65991.12
7974,66024.43,68211.21,66343.18,67106.09,68301.55,69203.72,65196.926,71871.16,67848.664,65652.695,70995.97,67266.01,68484.445,65853.195,66046.33,70090.625,68488.95
7975,66726.64,69730.36,67466.9,67301.25,69095.49,70217.77,66298.69,72851.51,68864.05,66973.13,70440.08,68215.33,69272.56,67578.98,67181.87,70353.586,68547.28
7976,68864.64,71759.01,70041.33,68771.95,71079.6,72054.01,68492.055,74876.15,71188.53,68875.22,73084.33,70456.586,71659.43,70099.98,69185.93,71225.75,70390.72
7977,73302.33,75602.92,73632.13,74775.46,74792.67,75811.88,73001.95,80038.086,73975.47,73408.77,76823.586,73821.484,74775.98,73725.22,73525.39,76660.22,75479.445
7978,78341.086,82303.336,79632.92,79298.266,81645.85,82447.89,77910.79,86273.984,80725.95,79649.6,84452.26,80518.57,81083.5,80719.82,79650.414,83041.74,80808.234
7979,86468.61,91991.164,88689.53,88897.59,90841.02,92536.35,86112.12,98782.1,90440.36,87445.93,95277.54,89075.04,91135.664,88864.37,87496.83,93798.43,89098.77
7980,83614.195,90431.375,86656.914,86225.54,88986.586,91615.79,83750.46,96146.23,88449.19,84714.03,94041.484,87486.14,90392.734,86177.56,85282.97,91814.4,86826.945
7981,82228.74,85239.48,83504.15,86450.02,86326.85,88553.0,81567.945,91147.93,86105.875,82308.086,92287.33,85058.59,87063.73,83174.32,83428.0,88484.555,85349.5
7982,78141.62,84464.14,81537.24,78768.26,83801.53,87358.3,79236.734,90983.055,83394.35,80239.74,87587.76,83151.25,85323.55,80211.19,80093.05,84654.27,81600.49
7983,77404.61,81966.04,78838.55,81585.19,82667.26,85579.75,77152.055,89089.85,81252.09,77755.42,89446.625,82081.9,83781.69,78349.07,80133.14,84036.97,80987.1
7984,82249.63,89109.625,85337.25,84070.27,87690.17,91041.35,82409.164,94794.86,86598.09,82968.02,93453.914,86591.586,90259.22,83545.0,84720.93,89441.74,84802.9
7985,83488.73,87778.18,85869.35,85446.29,87895.55,91074.21,83678.31,92907.92,87475.84,83526.8,92609.31,86668.016,90303.19,84079.29,85408.12,89130.24,85464.04
7986,84660.805,89636.56,86677.875,86815.11,90084.83,92242.96,84642.06,94495.164,88341.28,85066.34,93178.98,88090.21,91776.92,85218.7,86560.83,91504.67,87101.516
7987,85267.125,90730.28,88223.0,86362.336,89970.93,92758.875,85401.75,94248.305,89683.85,85221.86,94428.52,87194.47,92046.09,86170.77,85891.586,91156.11,87336.15
7988,85107.02,88681.17,87224.67,87318.445,89150.07,92117.02,84945.945,94199.43,89503.34,84994.97,91759.03,88519.71,91850.234,85800.01,87066.32,90100.445,85975.04
7989,80177.46,82657.63,81892.21,80164.56,83313.08,86198.31,80359.336,87156.36,83712.76,80681.91,86056.71,83009.375,84657.63,80578.305,81382.13,82907.17,81038.07
7990,80585.305,82108.266,81563.4,82704.734,83568.62,85635.77,80416.88,85826.18,83505.805,80556.16,87805.84,83145.93,84619.57,80618.29,81306.88,82607.86,81438.55
7991,76383.09,78350.77,77411.73,76514.58,79400.6,81318.21,76240.836,83957.63,78929.27,76833.24,82349.95,79238.89,80027.5,76857.91,77158.9,78629.59,77859.75
7992,75190.164,77918.37,77203.02,76296.36,78890.61,79698.44,75612.47,82877.91,78937.516,76327.95,81006.375,78251.72,79475.34,76286.695,77348.41,78138.01,77010.29
7993,72642.836,75836.336,74326.38,71886.79,75005.59,77202.07,72446.555,80576.09,76170.08,72466.56,76409.6,74775.664,76894.86,74311.21,74295.46,75864.305,73726.21
7994,71459.09,73082.57,72156.55,70981.805,72322.125,74566.34,71741.49,76286.02,73543.23,71953.125,73207.86,72526.45,72966.67,72400.64,72267.1,74482.164,74085.01
7995,73903.305,69356.71,66056.086,67650.43,65312.535,65341.98,71032.234,67192.43,73669.21,71867.58,65298.45,76654.99,68185.75,75421.086,67217.64,68285.18,69768.87
7996,71222.69,67116.04,64675.273,66296.016,63630.227,63704.56,68910.78,66530.71,70220.734,68573.83,64398.848,73864.07,66014.35,71498.63,65906.58,66264.7,67851.266
7997,70545.79,66744.97,65241.625,66485.516,63899.906,64029.348,68547.414,64863.004,71602.59,67604.89,63184.92,72966.23,65227.797,70400.836,66276.67,65761.32,67299.24
7998,70594.64,68579.3,66025.98,66440.24,65555.43,65391.336,68674.34,68317.32,70636.805,68726.13,66382.984,73009.336,66379.305,70214.75,66060.6,67965.65,68656.34
7999,73118.89,70055.09,68732.445,69363.99,67422.84,67510.12,70768.49,68418.89,73476.52,71080.06,66743.45,75483.23,68573.77,73798.516,68935.4,69887.93,69949.664
8000,74422.81,71257.88,69729.25,70486.055,69847.95,70204.414,73023.11,72753.59,74391.09,72460.28,69849.13,77493.95,70630.45,75487.3,70489.37,72430.54,72525.66
8001,79120.76,76418.64,76670.85,77241.4,77155.28,77023.67,77143.555,78087.05,79991.28,78411.836,76670.35,82671.05,77243.86,81500.42,77807.555,77853.48,77644.24
8002,86174.85,82651.97,81136.68,82954.234,82290.516,82527.836,83096.71,85209.53,86833.016,84877.945,82467.2,90354.234,83070.195,88416.54,82776.08,84165.664,83958.914
8003,95972.51,89894.89,88551.23,89518.77,87148.16,87151.69,92772.586,89309.38,95861.38,93028.95,87741.67,98729.58,89302.11,97714.68,88265.98,89949.53,90345.4
8004,95677.81,88014.75,85114.23,87551.13,84671.266,85104.984,90870.29,88161.39,96136.36,90690.59,85589.984,99422.02,88215.89,96190.24,85809.18,87734.21,88211.734
8005,91869.41,88121.58,84148.195,85038.34,84120.5,85002.305,89807.586,89187.9,92540.016,88448.93,85971.89,93380.21,86859.15,91802.95,84686.02,86847.81,86361.88
8006,91613.11,83741.836,79408.23,80872.586,78982.91,79606.33,86572.98,81265.95,91649.88,85355.63,79190.61,95553.03,82886.6,90625.17,79571.37,81620.84,83528.41
8007,91252.78,84571.98,78710.71,81350.97,80053.58,81209.234,87305.88,84836.43,91034.78,84209.516,81371.19,97559.06,84523.195,90735.58,81242.984,82366.77,82746.4
8008,97094.08,88749.33,84586.836,85455.9,83566.78,83814.625,91951.82,86615.695,96034.41,89274.09,83752.555,102360.73,88776.65,96077.29,85405.66,86132.14,86925.86
8009,94628.27,88180.81,84211.03,84395.01,83972.68,84996.99,91598.96,86868.58,94326.41,87801.73,84036.555,98098.93,88296.77,93203.49,84728.29,85672.0,86110.91
8010,96299.05,90188.016,85506.36,86344.36,86118.27,87031.83,92931.04,89853.3,96057.484,90474.43,86107.71,98096.11,90915.805,94826.96,87251.56,88268.32,87765.18
8011,95423.75,91858.22,85957.3,85827.26,85661.07,86959.31,93279.52,89947.34,95876.164,89661.43,86667.16,97461.27,90330.42,94244.85,85440.7,88578.79,88010.914
8012,95672.76,89342.05,85377.61,87065.33,84644.14,85765.4,92295.66,88122.69,94893.13,89080.125,85188.125,98423.22,90211.56,94565.9,86832.75,86751.25,86552.78
8013,89165.91,83255.71,79675.31,79583.336,79243.64,80578.09,86279.09,81680.38,89472.055,82323.67,79203.125,92011.35,81992.21,86898.42,80104.22,79924.27,81211.87
8014,89356.92,85431.03,80277.05,81268.56,81042.836,81572.27,86824.66,85319.945,89153.91,83226.43,82493.74,92138.85,83856.22,86242.49,81237.99,81742.7,81562.016
8015,86150.445,79574.75,75421.27,76100.44,75850.78,76482.42,81710.88,78179.586,86090.414,78866.26,76172.39,89624.0,77903.29,83821.086,76046.164,76289.57,78171.945
8016,82649.92,78710.016,75491.63,76268.89,76138.19,75831.08,80685.88,78294.78,83013.53,78542.55,76601.94,86839.53,78042.414,82210.94,77071.92,76490.08,77449.31
8017,79075.086,73721.74,73419.66,73652.22,71436.53,71376.17,77373.0,73047.52,79618.09,76098.33,70258.19,81504.055,74051.33,80784.75,74440.23,73219.75,74068.64
8018,75679.46,72547.8,72114.66,71956.99,71326.09,72243.81,75073.69,72928.664,77121.92,74385.69,70840.29,77589.9,72327.055,75912.55,72962.64,72706.28,74374.99
8019,64427.37,66264.29,72346.266,67389.13,67095.8,68604.29,69233.66,66771.26,64984.637,65569.04,70874.836,64038.32,69254.27,66240.59,65358.316,68847.76,76151.09
8020,65271.445,64932.082,69714.02,65943.766,65566.34,66580.69,66892.48,65234.13,64701.367,63539.406,68982.555,67088.39,66937.234,66194.46,64500.19,67267.9,72447.42
8021,63646.223,64189.316,69865.44,66171.45,65241.066,66376.36,66924.7,65191.984,63913.125,64142.055,67600.28,63374.707,66303.55,64319.44,65077.883,66956.1,71268.414
8022,67067.98,66202.85,69787.32,66161.62,66457.6,67130.35,68032.84,66005.98,67460.53,65705.49,68289.29,66904.664,66828.555,66887.71,64401.65,67949.336,72006.78
8023,66862.586,68447.086,72023.84,69200.62,68665.66,69390.625,70259.36,68956.78,67902.83,67031.37,71360.31,67435.695,69567.336,67135.81,67664.484,70214.45,74080.57
8024,71016.875,69563.375,73749.26,70306.586,70644.33,71457.87,72473.5,70562.27,71167.69,69116.4,73140.016,72196.34,71446.39,71998.43,69321.01,72218.92,76189.04
8025,77259.336,75131.63,78518.08,77001.17,77137.95,77078.4,78113.79,77401.67,76009.85,76050.21,77688.055,78266.08,77759.17,78269.51,76756.414,77213.5,80997.2
8026,83984.79,80510.84,84793.53,82802.59,81895.58,82788.55,84556.78,82666.49,82851.414,82034.38,84981.03,84433.64,83246.99,85520.24,82131.91,83233.836,88010.82
8027,87600.9,87619.016,94132.92,88698.68,88907.11,89710.57,91105.945,88771.78,87089.23,86319.87,94465.08,88268.664,90555.39,87627.09,85668.7,90441.02,98287.14
8028,86311.08,84067.25,93832.984,86840.88,86063.516,87553.46,88975.22,86123.81,85814.57,84373.3,92187.555,87589.47,89472.77,86807.266,83634.14,89022.14,97584.32
8029,85436.39,84016.73,91131.54,84898.11,85089.586,86535.34,87548.7,85452.86,84863.06,84791.41,88340.83,88979.71,87814.375,87228.21,83569.164,87721.66,93882.89
8030,79348.484,78964.44,89276.25,80584.01,80429.875,82737.73,82689.17,79801.27,79333.09,79189.51,84984.25,80255.38,84308.28,79413.57,78347.39,83578.19,94250.984
8031,80415.14,80119.31,89213.625,81140.414,80890.87,83005.516,84744.414,81709.6,79941.53,80246.11,84743.09,83821.63,85275.83,82494.83,79894.77,83789.64,93458.695
8032,83991.766,84783.66,94343.15,84679.0,85545.85,87160.46,87864.45,85488.06,82343.47,82629.21,90864.336,84976.94,90605.94,84589.24,83297.65,87971.125,99464.125
8033,84012.29,84229.21,92739.61,84182.984,85325.08,87287.35,87537.18,85401.76,83149.7,83692.664,87574.09,83726.99,89551.516,84752.66,83593.58,87851.53,96822.48
8034,88516.15,85248.945,95209.23,86144.49,87326.42,89176.95,90145.016,87083.95,86160.42,86394.664,88724.62,88140.23,92079.06,88240.51,85828.266,90216.87,95505.516
8035,87096.27,86421.15,94818.97,85523.984,86388.22,88724.375,89790.16,86717.06,85798.83,85586.58,89895.875,87404.67,91330.83,88029.83,84247.91,90726.82,97397.6
