,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
7497,75830.51,74433.914,72426.164,74521.96,73993.0,76620.914,73252.625,70895.086,76378.48,73668.875,72989.516,75730.305,72519.92,73437.35,74117.11,73361.625,77753.766
7498,84127.57,83440.6,78578.25,79890.59,79969.32,87388.516,78647.09,75618.414,84627.62,77819.23,80201.234,82531.836,76028.57,77855.58,80254.73,81855.15,88130.08
7499,85769.88,84995.055,84819.96,84003.9,83894.64,91661.51,83821.66,81823.67,92039.7,82425.08,88333.22,87285.18,79638.445,80865.555,84213.84,83044.82,93719.664
7500,83228.32,83379.68,79300.81,82257.28,81103.445,89232.79,79522.86,79832.26,89855.48,78644.84,78365.07,84825.71,78199.93,78458.55,82054.16,79637.62,93357.75
7501,81385.086,82587.945,79839.26,80802.19,80772.516,88723.12,76903.836,78381.48,88151.44,77690.59,76905.26,83220.17,77025.86,77194.62,78907.4,78029.125,91425.305
7502,77717.836,80460.875,74635.305,77715.28,76288.91,84664.51,77070.164,75864.88,85778.81,74535.01,73964.29,79727.66,74477.65,72297.55,76113.445,72799.016,86466.9
7503,79939.74,80316.43,77992.88,81147.71,80047.71,89146.43,78158.06,75234.89,89091.88,77106.32,75682.53,83954.24,72848.13,75677.39,78098.914,76565.664,89426.0
7504,81471.01,83146.35,80383.32,82505.06,82202.53,91188.555,81398.43,77666.8,89279.89,79365.0,78114.18,85372.484,75471.14,77092.88,79330.82,79083.414,92553.63
7505,82282.375,84622.19,81664.266,83502.87,83404.27,92668.53,81465.805,79661.42,90233.91,80872.734,80117.43,86745.92,78712.17,77988.0,81085.85,80338.125,93471.69
7506,83188.11,85505.0,82371.25,84227.01,83765.69,93561.234,82417.53,81438.56,94475.305,81938.445,80663.84,86907.41,79444.8,78399.984,82343.13,81774.97,93836.66
7507,83816.91,86289.64,82892.266,85073.3,84189.305,93851.27,82185.05,81386.83,92901.94,82015.75,81910.18,87274.39,80193.414,79513.164,82654.66,80662.38,94297.266
7508,83202.805,85506.21,81858.23,84468.63,82362.36,91226.48,80995.88,80811.22,90871.74,80900.18,81161.695,86224.2,79737.16,79490.84,82489.266,80141.23,92381.44
7509,80682.88,82801.38,80241.79,81702.4,81077.32,87939.43,79097.945,79532.914,88390.0,78751.984,79144.87,83090.0,77874.45,77365.14,79331.67,78822.0,89354.81
7510,79101.19,80875.586,79478.64,79963.52,79692.82,87303.055,78521.28,78629.27,86472.67,77104.82,77411.516,81738.96,76715.445,76527.96,78201.89,77552.67,87297.95
7511,75690.63,78739.71,76965.86,76852.35,75997.72,83664.57,75137.42,76021.46,82980.94,74967.72,74142.53,78827.49,74542.69,73666.56,74871.39,75041.78,83436.99
7512,72476.97,76224.27,74927.98,74391.16,74663.836,79420.62,73130.18,73817.13,78960.77,74020.445,72893.32,76354.57,73245.44,71756.59,72086.66,73891.31,79636.82
7513,69320.48,75687.56,71690.0,71196.47,72229.86,76325.85,69288.055,71458.375,75566.15,69933.42,71764.945,72752.39,70804.12,69181.99,69847.08,72209.19,76739.88
7514,69253.39,69140.27,68124.56,69158.914,67156.984,73075.08,66272.88,71442.97,74486.695,67856.49,67879.016,70429.41,69454.27,67742.4,68587.75,68130.87,75244.266
7515,63665.473,64324.39,64180.586,64913.59,63501.336,62996.812,67803.766,64672.727,67378.37,64266.8,63035.973,71307.28,68940.945,65941.09,70341.81,64452.477,62987.17
7516,62410.426,63213.723,62523.984,63195.867,62464.74,62175.22,67921.03,62271.887,66264.81,62891.098,62004.383,70308.13,66630.31,64900.484,68788.79,62747.613,60832.066
7517,62138.695,62930.645,61986.895,62784.836,61992.977,61219.934,66985.125,61302.16,65920.48,62613.188,62049.445,71146.92,66073.93,65298.375,68139.625,62287.395,60379.184
7518,63174.31,63562.152,62997.1,64057.04,62934.945,61363.43,67172.12,62415.227,67112.92,63599.402,62739.98,70836.375,66455.08,66219.03,68091.695,62546.977,61935.52
7519,65041.176,65404.273,65096.727,65768.53,65351.28,63100.953,68172.09,64200.9,69514.445,64987.465,63975.26,72174.86,67622.59,67580.516,69567.49,63333.086,64039.062
7520,67662.54,68113.75,68008.92,69328.68,67385.12,65768.28,73406.71,66754.97,71884.24,67823.51,66781.18,75194.445,71031.234,71085.0,73095.164,67012.2,67553.805
7521,73638.086,73154.69,73257.234,75166.555,72316.91,71355.73,79901.95,70970.65,77100.7,73521.38,71751.18,81720.36,76725.9,76482.34,76584.27,71287.03,74340.21
7522,77808.2,80501.0,79577.586,80591.91,77406.47,78759.375,86805.38,75273.19,84312.85,77388.125,77947.69,93950.28,82226.44,83776.18,87068.53,78832.39,78811.35
7523,82269.766,82408.3,80877.414,84014.59,80450.516,85458.336,91459.35,80401.805,90138.6,81813.09,85464.9,95187.8,88709.44,88223.836,92309.305,79624.3,81492.25
7524,77612.1,81660.13,81551.445,81023.41,77922.49,79160.914,90815.29,77989.67,86090.01,77868.96,77249.29,95396.71,87968.555,86978.14,92612.79,77115.016,80321.83
7525,76272.88,79077.03,80517.65,78438.42,76451.15,78815.016,88509.86,76552.84,82508.06,76761.23,76218.02,93253.68,87481.23,86593.9,91283.83,75913.7,78132.7
7526,72313.15,78907.76,77495.82,75888.57,72466.53,75762.36,84367.1,74141.766,79395.66,73625.92,74148.484,89317.08,84741.05,81459.27,87067.21,72520.555,75043.39
7527,74465.71,78254.25,79514.97,77981.83,77201.64,78665.33,92555.734,72743.53,81728.06,76137.35,75733.12,94478.375,82943.055,84504.49,90857.81,75749.0,76304.21
7528,76812.33,80321.92,81306.61,79464.87,78131.266,80493.54,89822.67,75114.09,82745.21,78395.055,78462.3,96871.445,85815.56,85821.78,93180.664,78168.89,79685.07
7529,78415.25,81460.85,83240.42,80629.45,80853.43,81875.87,92894.16,78124.1,84969.055,80105.57,80104.21,97378.336,88105.71,87538.766,94466.22,79308.04,80500.98
7530,78948.58,82216.09,83868.1,81640.18,80676.46,82719.36,95124.84,79386.97,87408.23,81105.98,80636.04,96521.22,89443.26,88342.99,96265.13,80500.04,81018.48
7531,79853.055,83362.9,84144.19,82358.63,81156.32,83573.375,96446.88,79839.73,86906.03,81143.63,81599.94,97671.67,90404.664,89581.164,96288.02,79775.555,81939.445
7532,79294.84,82617.195,83014.03,81864.65,79518.695,82186.75,92716.31,79022.77,85052.94,80408.48,80707.19,95803.93,89725.54,88839.16,93577.07,79105.36,81125.125
7533,77660.61,80564.234,80339.79,79593.24,76658.82,79183.64,88758.87,78069.445,82086.81,78211.52,78563.22,92505.73,86556.59,85239.58,90968.76,77834.85,78893.266
7534,76623.836,78542.75,79157.914,78000.21,76953.77,77933.79,88146.445,77652.54,79917.234,76687.125,77086.29,90701.51,84073.4,83004.664,89712.34,76727.28,77689.375
7535,73311.59,75655.86,76461.734,75549.77,74446.84,76142.1,83509.84,74961.76,76833.94,74694.13,74074.06,87724.5,80870.05,80180.836,85387.54,74698.29,75498.26
7536,70529.66,73031.05,74196.71,73908.46,73165.836,73678.18,79851.81,72873.055,74576.71,73714.41,72301.555,83024.6,78191.72,77577.234,80046.29,73394.73,74206.95
7537,67782.0,69772.19,71126.26,71011.97,70878.88,70839.81,76199.45,70702.22,73053.94,69712.68,71726.664,80389.18,75790.38,74793.53,75526.64,71067.62,71871.06
7538,68350.66,68607.05,68640.93,68971.29,67369.34,67119.62,74213.97,71513.3,72854.71,67796.8,66984.67,78105.91,73472.16,71911.68,73784.734,67268.85,67640.98
7539,66187.32,64482.367,63135.926,70121.2,69483.93,62675.387,61947.45,78122.445,62657.816,64259.42,63561.375,66011.04,67432.734,67724.59,70694.78,64197.637,67938.31
7540,64523.594,63359.383,61381.266,70309.984,69210.086,61254.703,57755.34,74464.11,61632.93,62886.746,62618.387,63897.23,65040.984,65493.117,69083.96,62480.203,68389.7
7541,64088.54,62925.52,60817.793,69897.31,67966.18,60936.637,61337.816,72405.0,62109.33,62610.1,62337.23,62635.68,64217.797,65427.29,70479.7,62054.88,68387.73
7542,65017.297,63369.402,61489.637,69924.734,68507.83,61722.184,62349.816,71298.39,63531.074,63630.55,63074.82,61822.63,65725.78,66976.4,69898.38,62252.152,68465.18
7543,66643.5,65321.906,63251.99,70696.8,69723.25,63247.008,63765.387,73150.11,65155.49,65156.145,64631.38,62961.723,66831.875,68050.82,70723.22,63522.26,69708.78
7544,69518.086,68024.695,66475.95,74649.57,73353.2,66141.41,66904.23,76856.484,67690.56,68138.79,67783.75,67004.28,70021.38,71793.88,73940.71,66817.21,73357.93
7545,74703.58,73009.984,72207.34,79288.71,77212.03,71144.266,70674.5,81036.33,72237.61,74183.23,72577.71,72232.875,76660.71,77320.445,76715.734,71538.0,77903.38
7546,82119.19,80193.33,75769.45,88776.42,84926.45,78316.59,75985.43,88346.71,76195.6,78693.76,79700.27,77747.76,82104.29,85700.12,86822.875,78794.32,88262.78
7547,84992.53,82365.52,77927.24,94000.64,92572.664,83020.69,81723.9,99166.63,82140.016,81876.86,88506.234,82262.76,86102.24,91058.97,92970.305,79022.3,93892.234
7548,83019.22,81570.9,77885.77,93573.445,90162.086,79249.414,78543.89,96218.75,79328.6,78267.1,78465.445,77709.7,85408.6,87981.12,92969.16,76997.94,93748.95
7549,82109.08,79023.5,76506.414,91617.52,90957.28,78608.68,75645.086,94440.67,77210.68,76522.36,78084.52,76660.14,84771.21,87570.84,91858.34,75629.72,91667.88
7550,78918.63,78822.2,74523.63,87830.47,86652.16,74840.57,77210.04,89563.03,73084.91,73642.37,75613.52,74787.85,81929.83,82455.46,87356.06,72649.36,86778.266
7551,81553.16,78172.164,75597.195,92405.414,90099.37,78588.81,75047.0,93749.375,76620.78,75675.5,78412.805,77640.06,80463.46,85702.98,90930.89,75503.95,89541.24
7552,83296.805,80209.53,77745.82,94208.484,91722.94,80221.23,79327.01,94299.336,77946.85,77776.24,80387.734,79682.16,83101.48,86967.54,92456.14,77652.16,92707.195
7553,84289.54,81233.586,79301.57,94925.95,91138.664,81621.945,80150.27,94806.25,79245.195,79458.54,81790.26,80479.69,85580.69,88619.28,94295.14,79056.79,93589.586
7554,84930.13,81963.99,80268.74,94759.97,93988.64,82581.64,80969.766,97013.9,80592.52,80599.7,82449.87,81449.46,86873.39,89683.61,96459.836,80121.09,93883.29
7555,85521.914,83093.86,80939.57,95972.19,94847.72,83502.12,80662.23,95970.086,81460.43,80812.516,83441.875,82291.22,87521.55,90939.08,97194.71,79489.73,94400.78
7556,84899.17,82448.63,79682.07,94322.34,92411.875,82154.85,79848.98,96100.77,80714.74,80232.33,82339.4,80954.02,86996.17,89973.3,94565.914,78810.586,92467.75
7557,82164.805,80369.52,77340.88,91361.125,88019.445,79134.98,77948.164,92492.26,78031.6,78138.9,80041.2,79058.6,84062.16,86365.85,90840.27,77571.28,89404.32
7558,80780.91,78379.19,76321.32,89810.51,88701.75,77447.92,77695.836,89390.055,76909.26,76756.44,78262.695,78314.555,81606.31,84106.164,89668.77,76563.234,87301.22
7559,77799.336,75439.23,74040.86,86263.43,83408.23,75686.73,75481.375,87480.68,73543.2,74369.22,75117.836,75323.96,78805.51,81133.29,85496.055,74474.65,83381.29
7560,74463.69,72761.86,72047.17,82220.984,78076.336,73280.63,73400.81,84399.21,72328.016,73548.21,72949.97,73009.44,76807.27,78418.49,80188.02,73266.945,79560.266
7561,70824.31,69549.57,69177.24,78504.62,78471.695,70358.91,70300.15,81614.125,70097.19,69758.07,72096.54,70017.79,74497.695,75657.27,75632.99,70908.93,76734.2
7562,68832.34,68608.99,67054.27,75517.71,75280.42,67126.4,65913.5,82754.1,70640.84,68057.65,67699.43,68147.9,72174.805,72706.18,73807.695,67121.51,75437.74
7563,69071.51,64883.348,63261.688,69968.41,62875.312,62309.363,64825.902,67922.22,66023.07,64200.613,65401.664,70798.85,69470.21,64887.586,70019.055,66306.55,62504.332
7564,69677.875,63803.227,61547.246,67210.125,62906.5,60998.36,62341.383,64061.39,64616.766,62820.977,65112.496,70009.4,66935.63,62404.332,68410.05,66583.73,60511.023
7565,69231.73,63332.02,60829.56,68041.07,63883.73,60660.37,62182.32,62337.43,64476.723,62571.223,65004.87,69603.48,66580.89,61256.254,69718.79,66520.875,60108.71
7566,69709.98,63874.79,61513.3,69061.08,64242.117,61656.758,63560.33,61854.18,66027.125,63638.074,65556.695,69660.73,67210.766,62147.734,69293.664,66474.58,61841.51
7567,71546.35,65855.59,63228.684,70325.63,66414.75,63305.934,65749.16,64460.027,67841.68,65138.008,66802.23,71207.8,68468.34,64294.223,70336.26,67934.31,63968.426
7568,74962.5,68487.0,66298.016,72651.21,69302.74,65994.82,68699.164,68905.03,70428.336,68094.984,69820.445,74541.71,71792.62,67335.76,73482.1,71916.63,67199.27
7569,80331.484,73261.58,72039.36,78637.2,73873.48,71314.86,76355.25,74519.91,74317.086,74213.33,75046.07,79650.695,77672.3,73522.72,76135.58,76712.73,74127.984
7570,87343.2,81175.94,75728.01,89344.05,80802.84,78284.016,81921.805,78640.25,81625.31,78512.195,82922.68,91204.875,83560.664,79419.39,85466.48,85501.58,78050.984
7571,93943.74,83152.14,78084.58,92128.93,86215.58,82057.86,85423.01,82464.56,87724.59,82192.45,94063.21,93770.65,89083.06,82649.984,91472.57,88391.42,80087.75
7572,91720.69,82378.53,77769.65,88575.17,80246.695,78501.016,82529.94,81037.08,85543.47,78226.07,82747.73,93389.76,88260.3,80071.734,91138.9,87201.68,78873.09
7573,89997.375,79888.68,76583.91,84911.6,79737.18,77284.336,80132.5,78933.8,83267.734,76534.84,82902.195,91613.41,87658.49,79184.61,90011.65,85880.47,76381.016
7574,85396.23,79602.44,73996.41,81691.24,75173.12,73289.37,78916.11,77541.02,80311.47,73673.26,79556.23,87594.11,84958.93,74325.03,85367.63,80694.016,73616.7
7575,89202.67,78933.9,75541.51,84637.266,79173.32,76405.91,81605.03,76432.78,83925.44,75778.93,83500.94,92441.43,83221.94,77503.68,88670.86,86107.234,74724.625
7576,89543.32,80940.984,77558.56,86565.58,81874.8,77888.266,83414.164,78522.77,84601.72,77914.88,85381.664,94613.3,86155.01,79073.97,90087.27,87022.27,78105.78
7577,89925.24,82188.86,79078.73,87263.77,82438.59,79450.125,84308.75,80441.09,86433.61,79543.59,86790.53,95373.29,88437.13,80006.46,91896.7,87452.78,79146.49
7578,90584.55,82903.49,79922.61,88498.2,82550.52,80441.99,85346.1,82384.75,88723.23,80687.39,87460.164,94736.98,89820.52,80773.836,94260.14,91558.65,79450.52
7579,91690.336,83898.79,80616.47,89238.15,83115.55,81617.23,85213.54,82180.7,87548.6,81006.59,88118.875,95842.22,90808.305,81980.04,95004.05,90145.586,80386.7
7580,89802.2,83311.63,79433.18,87527.76,81544.91,80843.78,83284.914,81603.07,86240.53,80300.68,86968.61,93949.24,90056.86,81185.06,93071.04,87969.12,79897.96
7581,86530.49,81034.47,77159.35,84100.11,80136.26,78318.46,81179.94,80190.31,83910.33,78182.25,83527.12,90723.61,86893.09,79128.93,89013.195,85563.45,77773.43
7582,83786.17,79061.71,76149.87,81880.11,79495.766,76726.836,80518.66,79158.4,81707.6,76758.41,81326.64,88986.18,84411.61,77768.05,87223.53,83389.42,76817.734
7583,81060.89,76003.27,74036.47,78948.56,75494.78,74608.06,76761.445,76469.234,78358.33,74510.55,78223.555,85776.39,81172.3,75161.984,83333.164,80560.47,74819.625
7584,77674.27,73294.13,72094.82,78121.65,74403.75,72354.055,74725.016,74366.79,75271.7,73701.42,75126.836,81534.93,78347.03,72944.086,78602.29,78227.96,73591.86
7585,74686.24,70038.98,69079.91,76392.73,72558.016,69707.16,71193.49,71868.75,73099.22,70056.2,72760.28,78841.68,75951.23,70108.76,74433.516,75429.95,71418.375
7586,73236.95,68797.09,67066.18,71325.71,67112.44,66890.0,67490.81,71862.66,72215.59,67985.9,70069.52,76571.336,73606.91,68044.58,72400.34,71624.63,67554.15
7587,61294.438,61335.785,61637.47,71261.79,61962.86,66427.86,60888.645,78033.91,61658.285,62523.57,68224.24,69389.62,68635.9,67510.21,62198.23,63355.57,67557.516
7588,62024.156,60933.797,60072.266,70146.266,61153.066,65505.715,57093.312,75857.46,60430.44,61398.24,67266.305,66934.016,65859.32,67496.63,63115.56,61520.652,66663.016
7589,61932.043,60328.086,59180.2,69322.664,60315.215,64617.14,59852.336,73609.92,60715.504,60827.133,66829.836,66125.305,64174.582,66643.086,62723.71,61451.746,65399.09
7590,60983.734,60874.49,59965.72,69181.41,60818.17,65152.08,60777.234,71976.414,61906.28,61856.336,66853.65,65203.777,65702.984,67715.09,62422.758,61148.727,65319.598
7591,62039.68,60778.074,60650.44,71211.61,62405.305,66046.31,61043.395,73597.15,61717.496,62034.85,68352.6,65642.875,66972.125,69391.52,62193.668,60067.016,66618.945
7592,63358.4,62068.293,61470.66,73552.79,64389.668,68730.484,62780.76,76978.79,63586.906,63233.688,71427.086,67939.516,69622.836,72980.67,62896.895,61162.2,68895.72
7593,65377.633,64077.5,62217.684,75928.67,65290.848,71396.69,63826.566,80378.2,64642.49,65043.484,73988.82,69795.95,72979.055,75181.88,64393.79,64236.043,71041.28
7594,66859.24,65735.45,63748.402,76849.31,67121.836,71059.37,65332.348,85702.414,66034.38,66015.414,74540.69,71950.02,71266.9,74720.76,65279.29,64944.79,72321.26
7595,65958.016,65028.066,64301.656,81176.09,68523.41,74197.85,65407.312,92939.555,66535.125,66346.13,77979.68,72892.17,73042.27,78125.4,64554.473,65325.797,74290.45
7596,65015.758,64773.188,63354.28,77206.25,67075.23,71345.445,64562.867,89800.08,64871.18,65201.164,73248.766,70481.2,70969.234,73489.3,64030.387,64567.32,71747.17
7597,64293.93,65046.734,63458.434,78448.47,65528.035,70045.15,63622.945,88506.984,65013.316,64988.996,72626.48,71133.3,70620.36,73736.164,64084.074,63819.99,72309.26
7598,63251.086,64674.555,62638.645,76616.695,65298.92,68794.57,62923.633,85139.016,64148.63,63930.062,71276.0,71098.32,68765.41,70265.164,63845.484,64055.19,72197.99
7599,59923.18,61511.625,60422.008,75478.19,62548.88,66976.56,60550.09,87027.08,61704.27,61448.223,67664.88,71011.914,65758.016,69646.37,60724.36,61761.863,70625.44
7600,63001.7,63437.04,61727.125,76915.38,63575.29,67933.6,62163.04,87207.43,63448.062,63380.797,68808.09,72328.82,68228.33,71381.27,62909.914,62866.88,72201.77
7601,65832.7,65756.586,64783.88,79005.77,66199.195,69973.81,65029.617,87705.98,66878.24,66446.38,71448.06,74761.016,71766.125,73125.734,65752.86,66171.78,75248.08
7602,66504.414,67261.25,65160.05,79290.29,66887.05,71355.164,66402.945,87670.945,67520.31,67458.74,73527.68,76157.06,72261.016,74384.88,66261.695,66389.21,75585.305
7603,68149.055,68457.2,66830.15,82532.19,68799.31,75598.72,68240.375,90099.84,68500.41,69511.484,78800.89,80636.07,75665.164,81124.85,68396.68,68375.805,78661.96
7604,68587.17,68476.29,68559.72,82534.69,69617.78,76515.14,69181.945,90498.87,69387.625,70807.09,78757.72,77729.31,75658.15,79347.97,69088.01,69718.71,79415.516
7605,69981.305,69833.98,69460.69,81254.95,70442.33,75601.445,70115.44,89350.94,70322.375,70992.93,76960.43,77376.62,75679.125,78049.586,70225.375,70635.92,78063.375
7606,68667.92,69508.87,68623.016,79906.055,70348.84,74600.586,69029.73,86244.38,69898.7,69567.875,76366.82,76899.94,75599.39,76657.92,68849.96,69407.17,77229.086
7607,68288.76,68784.16,67514.22,78181.02,68886.88,72410.19,68671.516,85515.68,69037.95,67821.2,75046.94,75711.07,74081.96,75493.64,68060.73,68678.69,75685.94
7608,65544.88,66590.22,66418.62,76854.12,66783.516,73261.51,65966.47,84058.055,67150.14,66772.92,72805.54,74299.125,72554.14,73661.39,66712.35,65972.484,73912.54
7609,65563.9,66059.64,65965.61,74875.23,66373.664,72374.305,66241.94,80461.73,66651.17,67059.555,72035.71,71924.45,71660.03,73002.81,66814.03,66169.8,72178.734
7610,65529.504,66056.5,65010.66,73407.81,66913.11,72780.586,65359.367,81080.625,66475.65,65675.34,71941.734,70231.75,72354.93,73350.75,65982.42,65839.02,70725.57
7611,69452.13,63629.52,62279.527,62757.707,65731.17,73886.836,62713.645,72835.44,63941.215,78777.59,69968.05,62050.26,65956.77,63582.965,70128.266,65697.71,67836.3
7612,65562.11,61635.555,60666.45,60113.76,63093.812,71394.76,60828.516,69689.85,61299.242,71715.1,67835.68,60615.1,64180.336,61472.043,65178.74,63337.61,65207.348
7613,63645.86,60385.676,59219.695,59796.723,61786.36,69295.63,60218.164,67237.51,60023.445,69759.625,65792.945,60143.207,62418.656,59914.29,63583.586,61812.582,63914.523
7614,64236.53,60868.67,59522.344,59818.285,61477.273,67702.71,60147.94,66312.64,60708.637,66891.78,65754.81,60957.03,62666.97,60297.72,63446.47,61294.605,64959.22
7615,64837.543,60917.18,59724.543,59827.348,61653.246,66856.88,59943.56,67973.234,61070.855,72197.46,66080.79,60893.48,63538.625,61179.17,64034.566,61451.703,66695.56
7616,67520.086,61834.707,61009.76,62391.13,63970.36,68389.51,62261.38,70625.836,62794.812,75064.67,67847.836,63289.797,66091.09,63920.42,65237.57,64041.78,70276.53
7617,70169.95,63697.54,62529.383,63921.477,65327.78,72543.734,64132.49,73914.22,64156.434,77116.47,70198.695,63963.965,69104.52,64256.316,67237.664,64830.98,72577.53
7618,69939.47,65287.902,64417.29,65353.85,66990.555,76560.31,65771.555,74144.9,65278.926,78646.98,72230.75,65847.68,67988.49,66268.78,69245.56,66857.79,71784.84
7619,71766.734,64985.1,64471.15,65686.555,68146.93,80482.56,66368.664,75769.31,65603.26,84066.2,74717.94,65907.695,69192.85,66621.125,70772.11,68310.664,73876.07
7620,69100.58,64927.137,63985.492,64133.66,66460.12,75848.47,64830.18,74600.984,64492.934,78944.21,72474.07,64559.45,68495.12,64985.113,68363.12,66706.766,71034.305
7621,69032.91,65031.96,63685.06,64326.875,66618.93,76305.875,64569.707,75584.62,64500.582,77330.58,73048.94,65100.344,68217.85,64852.85,68700.86,66184.766,69796.54
7622,67040.64,63912.52,63549.008,63877.04,66031.95,74875.44,63977.27,74811.625,63661.418,79455.66,72732.266,64739.94,66474.914,64746.473,68334.88,65863.53,69232.46
7623,64858.113,61382.453,60511.992,61279.535,63908.68,75792.586,61888.105,72765.64,61316.375,77065.914,70092.445,62699.848,63926.43,62926.812,67127.1,65421.28,67602.17
7624,66252.37,63105.945,62006.06,62701.184,65451.273,77160.44,62750.605,73956.305,63082.85,78022.68,72490.79,62841.39,65988.09,63769.688,69651.17,66207.11,67748.89
7625,68759.71,65612.46,64679.53,65921.336,67616.44,79308.71,65909.625,77731.85,66416.56,82804.44,76352.914,64940.85,68192.336,66147.8,72301.805,67991.02,70362.4
7626,70257.79,66558.664,65668.766,66142.305,68995.14,79454.58,66766.6,78002.586,67303.21,81444.52,75912.49,66522.52,68887.42,67227.875,72483.44,68954.266,72313.37
