,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
3825,73100.91,67031.555,74568.11,66577.5,67167.25,66775.93,66433.03,72739.91,71249.29,72034.875,82187.516,65952.32,72412.53,68450.24,64749.094,86804.53,67471.79
3826,74020.39,71184.04,84297.266,67582.16,68033.29,68404.12,67627.18,78430.445,79965.73,78281.97,84592.74,67842.44,79158.02,74370.34,67847.87,94766.73,69411.0
3827,74193.64,71822.54,84704.516,66835.05,68571.055,68849.195,68083.19,78774.22,81469.664,80234.625,83290.09,68464.9,81364.57,77154.76,67727.02,95485.61,68960.12
3828,72405.38,66963.28,88385.46,65664.17,66228.22,67217.586,67186.734,79942.31,82624.09,80067.11,80270.1,64812.95,82825.086,80089.24,65725.45,92304.01,67237.74
3829,71789.57,66295.61,84371.38,66028.08,65741.06,66928.91,66707.61,77747.54,79542.87,77313.22,77267.9,65686.64,81077.14,80569.2,64415.03,86025.88,66421.664
3830,70854.19,67617.125,89363.98,63770.797,62705.746,65110.08,64902.47,81940.17,83915.61,81339.08,78919.03,61528.906,82533.09,78773.97,64787.18,87480.23,66113.5
3831,72078.586,70180.86,88738.43,65268.836,66513.56,67316.305,66743.805,83693.32,84338.87,83390.55,78541.46,64489.523,85630.12,81342.516,67497.44,90388.46,67562.414
3832,74563.61,71529.94,90149.63,66622.69,68926.96,67902.36,68243.71,84812.41,86404.67,84895.414,81531.95,67725.66,86327.25,83255.836,68014.88,90686.37,68312.586
3833,75333.11,74149.36,90279.52,68662.59,70586.87,69019.06,70163.25,84961.336,85509.055,84602.08,83723.414,69739.07,86923.88,83747.195,69235.2,90904.9,68769.305
3834,76003.02,74242.055,86029.96,69252.625,70780.77,69705.01,70743.086,83674.73,85201.85,83634.25,82862.664,69418.016,84391.38,84535.875,70037.45,92133.05,69572.77
3835,76608.37,70989.305,81560.0,68903.41,68802.11,69257.5,69874.43,79492.43,81357.086,79085.14,81801.66,69543.46,80767.06,80325.84,69619.68,90119.484,70161.11
3836,74692.74,70325.59,80419.92,69270.23,68344.33,68776.82,69333.695,77968.19,79869.87,77073.6,80658.61,69310.39,80791.12,78310.42,69123.484,86289.66,70763.086
3837,75071.09,72465.31,78387.83,68764.69,70313.27,70028.445,70538.04,78836.68,78866.92,76470.26,76990.05,69374.96,79444.61,77573.19,69830.3,83197.586,71166.91
3838,72198.75,70378.9,75838.914,67513.51,69218.055,68619.65,69527.67,74502.81,76025.24,73994.51,74336.54,68250.16,76586.26,74332.45,68450.11,80878.28,69025.39
3839,70503.23,68162.98,70863.83,66242.38,66122.68,66480.13,67160.445,70948.305,72061.51,70962.51,72513.8,66903.375,72532.734,70760.984,66275.195,77888.42,67372.59
3840,67933.0,65334.348,64216.55,64830.598,64993.766,64801.633,65525.633,68833.46,67348.04,65906.47,70401.945,65000.18,67593.414,66397.73,64283.16,75011.22,66978.71
3841,66836.47,64468.83,61655.758,64736.4,65159.38,64169.195,64983.387,61253.65,64996.883,64182.94,70505.69,64768.16,65719.516,64927.887,64366.535,74405.79,67492.81
3842,64019.195,69508.27,54073.168,66866.58,61993.26,56784.805,52362.258,63431.086,60173.316,50764.9,58266.836,62405.855,54741.297,62011.7,54317.81,55639.434,69892.67
3843,62694.324,67647.41,53293.69,63396.445,59863.16,53289.508,49921.645,63742.434,58273.227,49761.04,53562.957,60162.926,53646.605,60336.05,52695.277,58903.383,66704.28
3844,61605.156,66960.164,52102.105,61306.62,58747.41,50859.78,48775.812,63112.836,57884.543,49914.117,49682.59,59369.89,52908.48,59355.723,51745.594,58595.69,65271.26
3845,61928.473,67517.64,52647.14,61718.645,59768.613,52030.465,48532.75,63475.465,58208.184,49792.215,50363.125,59839.016,53269.785,59436.273,52648.867,58484.52,65860.95
3846,63438.06,68628.36,53221.84,64036.52,60479.57,51086.45,50036.812,66158.46,59750.93,50487.29,49442.492,61138.137,52354.266,61565.402,53391.164,58691.426,67620.875
3847,66873.52,70941.59,55951.395,67611.99,62602.39,52979.348,51801.547,70196.88,62464.76,53069.543,52298.51,63409.637,56612.285,64121.395,54321.637,60241.016,70179.92
3848,69652.49,77372.66,63283.31,70664.87,64696.67,59591.348,59145.83,73926.14,66269.14,60164.055,60445.926,67252.266,63457.367,68179.65,60682.73,63116.254,75500.28
3849,68306.62,87206.6,74468.945,69453.125,66269.9,75088.84,71393.35,72670.61,68853.29,72292.2,77900.03,69891.88,67211.664,70053.46,70953.914,65634.53,84453.055
3850,70757.04,88432.61,82626.59,71619.02,67900.02,85607.31,77232.914,74391.336,72463.47,79818.21,88731.68,75321.29,69384.37,72522.65,81680.44,67904.99,87659.73
3851,71561.28,88264.88,81151.16,70554.57,67345.375,90852.42,76133.18,73230.516,71349.14,79962.766,92460.5,70654.67,71108.23,71963.305,84206.44,68576.555,86751.57
3852,68893.164,84356.914,84273.664,69829.82,65499.562,93057.484,74214.61,72405.375,69393.07,79498.53,93459.63,70240.375,67808.914,71016.21,86072.18,66143.28,83685.195
3853,67811.336,83976.31,80506.695,69131.25,65081.996,91859.53,75186.516,70241.7,68608.336,77066.55,94724.69,68941.05,67074.766,70172.13,85324.91,66548.016,79789.72
3854,65847.234,84675.125,85586.63,66208.164,61379.91,94471.29,77385.82,69540.72,68524.016,81113.32,97057.94,68296.46,68365.71,69659.44,86069.04,63892.836,80716.12
3855,67828.27,86386.664,85634.445,66097.41,64449.02,97125.49,81089.99,69903.61,71121.9,82929.15,99703.125,70437.74,70588.52,71060.54,88002.71,67111.93,82655.0
3856,68830.26,86905.68,86971.27,68450.64,66909.78,95849.336,79539.51,71095.82,74043.445,84354.984,98967.94,73898.086,70964.38,73084.59,89335.67,69564.83,83458.4
3857,69753.25,87230.65,87305.13,72178.18,68780.02,92314.734,80422.695,73363.47,74581.77,84442.734,96465.34,73716.48,72091.46,73161.81,88038.83,70694.51,85032.09
3858,71770.91,87271.34,84371.91,72470.99,69252.14,89402.87,79777.09,75381.414,74143.71,83495.67,97582.805,74654.76,72649.586,74544.305,86744.41,70676.805,85496.08
3859,72906.46,85826.375,80998.07,71895.65,69190.01,86076.14,78163.695,76187.52,73610.84,79003.03,87475.336,74517.6,71056.18,74829.14,82755.88,69935.6,84062.42
3860,73631.75,82458.35,79745.51,72515.61,69490.26,84169.18,75783.21,76152.46,72936.38,76941.336,85779.07,73262.57,70030.26,74020.695,80448.02,69254.58,81483.92
3861,74712.31,79899.875,81131.77,72916.62,69260.31,82063.28,76340.6,75755.28,73194.61,76213.3,82966.58,72983.07,70777.81,73750.484,78512.695,70123.61,79246.88
3862,71261.85,77346.3,77503.96,70625.68,68004.2,80031.984,73505.85,73650.93,72070.3,73818.04,85089.8,70888.47,69690.58,71842.16,76217.695,68935.125,76753.92
3863,69991.695,75665.75,70681.5,69084.62,66498.12,75945.06,69900.24,72003.414,69491.16,70872.625,78281.35,68638.695,67316.664,68923.76,73271.836,66565.55,73968.23
3864,69098.0,75185.73,64741.047,67846.4,65520.867,71159.29,64984.523,70501.05,67192.4,64813.312,72588.44,66397.26,65460.76,69120.555,68013.73,64975.137,71764.95
3865,68793.78,71397.37,61440.133,66923.664,65851.125,68273.27,64136.613,67837.484,65928.59,64225.695,69577.445,65488.707,64326.27,65272.516,66082.99,65017.66,70962.86
3866,53037.977,62434.367,59369.246,57570.746,62338.285,52551.48,58854.594,54708.56,56131.0,61733.742,61453.13,69687.84,61393.934,59787.043,55099.9,55594.168,69969.78
3867,52783.04,60926.246,58650.227,56127.66,60223.406,51267.082,56819.23,51654.625,53848.2,60037.73,56368.652,67007.56,59490.004,58214.566,53782.508,54800.53,69139.97
3868,54490.277,61075.848,58743.22,56852.34,58754.168,51834.92,55663.53,51559.113,51301.945,60111.28,52810.168,65533.69,58053.574,57903.41,52675.215,51947.15,68685.52
3869,55689.797,61600.48,59679.156,59412.035,60106.887,51806.89,57068.066,52304.5,50691.535,60644.19,52088.316,65637.83,58087.305,58824.42,55276.57,52416.418,68498.84
3870,55362.65,62992.582,60759.074,60126.043,60783.355,51900.418,58758.918,52982.996,50581.332,62353.066,51613.273,67427.375,59782.164,59724.2,56014.37,52482.89,70726.7
3871,57247.805,65658.8,63494.22,61737.176,62407.453,53768.97,60501.527,54442.668,52865.61,66012.47,54213.113,71246.09,62458.45,61818.72,57654.188,53102.418,74589.32
3872,61555.13,69037.21,65181.29,64077.3,65147.54,61765.395,65466.344,62140.707,59886.38,69868.76,61356.637,74257.664,66502.94,63754.19,63569.207,59818.48,77400.61
3873,66305.016,73974.29,66329.32,66439.71,66786.695,73284.51,68040.22,71407.805,71736.04,72528.48,76625.15,76221.0,69078.86,65110.74,66274.516,71956.72,78511.555
3874,63901.367,77215.76,66954.07,68132.39,68479.39,77257.03,71088.3,79028.414,82700.586,76418.59,84524.99,79068.61,72005.016,66837.45,71816.7,78575.664,82487.055
3875,66264.61,75628.6,66728.484,67509.92,67383.37,80830.17,70914.59,78734.12,84390.5,73240.64,85396.984,78231.93,70714.484,67854.625,70986.164,85484.336,79965.58
3876,67244.14,74010.164,65501.457,65963.125,65742.01,80226.69,69987.22,79301.92,86348.34,71152.77,86761.03,75801.21,69550.07,66725.63,68334.76,86175.72,77986.08
3877,64632.082,73382.336,64826.797,66167.58,65237.426,80069.01,69527.49,77008.48,84111.53,69104.52,88267.26,72670.51,68402.43,66900.8,66708.29,83304.414,76646.94
3878,62924.605,72095.445,62795.76,65047.0,61623.832,80725.836,67831.055,81216.07,88148.38,71617.945,88727.516,71803.24,68352.75,64062.867,68339.27,84223.04,75848.11
3879,66474.836,72818.625,65229.977,67226.27,64388.4,82531.875,70330.76,83220.53,88372.49,74589.1,92832.53,72771.02,70425.484,66536.89,70628.31,87022.14,75863.72
3880,68216.18,77018.27,66631.164,67944.586,66985.05,84473.28,72986.71,84088.24,89213.984,75212.35,92299.15,75472.05,71920.055,68925.8,72008.25,88124.414,77489.664
3881,68081.49,77941.77,68557.78,69287.414,68604.484,85038.164,74617.125,84521.14,88008.75,75706.14,90892.9,76785.31,73177.7,69860.37,72711.66,86901.46,78181.53
3882,68814.1,76541.984,69383.21,70432.76,69294.02,84630.39,74638.66,83482.15,86617.195,76624.45,89974.98,78536.37,75109.8,70232.125,73684.71,86083.14,80327.984
3883,68183.99,76698.47,69657.68,69454.49,69360.96,81345.39,72793.336,79365.39,82167.58,76121.74,83844.07,77445.53,73966.51,70142.38,72069.35,81348.24,79902.29
3884,67481.84,75462.91,69814.76,68530.48,69757.47,80192.02,71763.57,77632.69,80785.03,73939.4,81989.66,76800.55,72624.836,69889.31,70678.07,79764.42,79432.125
3885,69216.47,75782.74,70415.71,68945.445,69654.336,79930.6,72654.26,78593.92,79159.836,74199.79,81300.29,76903.09,72550.516,69794.46,71082.24,78272.484,78504.79
3886,68330.92,73103.95,68049.016,68124.53,68362.72,76192.79,71379.78,74115.164,77473.65,71952.44,79691.516,75011.91,72219.27,68632.93,69662.04,76582.81,76490.99
3887,64359.12,71525.93,66036.09,65769.98,66226.93,71099.34,69154.85,70665.32,72463.85,69877.03,73961.25,72918.03,69750.35,66581.62,67619.29,72467.25,74270.586
3888,64031.26,69362.11,64734.297,63991.418,65704.62,67227.375,66784.05,68705.97,67536.65,67748.766,68483.36,71345.19,67357.86,65582.73,65382.25,66598.34,72541.57
3889,64676.984,68048.164,64683.67,64197.9,66483.22,65885.7,65304.883,61186.945,65386.81,67511.0,66998.96,70588.48,65780.58,65593.77,65001.76,64205.46,71158.695
3890,70304.42,58945.582,64050.168,56481.93,62036.086,59098.055,66715.14,58477.535,66121.836,58658.773,61636.742,70539.12,57773.438,62440.625,59993.926,59247.418,57630.0
3891,63561.086,56995.02,61656.562,54249.773,59601.32,56055.97,64067.594,56515.703,63669.33,56847.254,58131.582,67285.43,56064.695,59947.39,58050.21,58663.613,56548.562
3892,63635.027,56734.22,60891.23,53662.28,59527.617,55879.35,62892.953,56651.285,63821.047,56989.387,57138.69,66205.89,54460.062,59845.61,58493.36,59100.09,57136.586
3893,63242.293,56552.387,60660.87,54212.11,59135.07,55997.945,62298.34,57187.543,63354.145,56210.004,56665.92,65293.5,53699.914,60119.28,57433.36,58103.246,55430.95
3894,63177.0,57266.117,61241.426,57728.37,59404.805,56716.145,62675.586,58298.62,63960.57,57363.43,57587.617,66224.42,56006.223,60008.023,58663.098,58571.496,57501.504
3895,64732.734,58228.48,63406.996,56402.336,60999.375,57654.72,64547.387,59479.887,66110.4,58098.242,58764.65,67653.04,56621.51,61318.04,59181.887,59939.777,57727.207
3896,65139.85,59461.746,62738.637,57554.6,61725.14,59562.367,64570.617,61011.52,66841.77,59925.668,60630.17,68953.8,57736.523,61908.367,60049.273,60519.633,59339.344
3897,66416.18,57426.906,63261.04,55482.637,60401.906,56558.223,65739.59,58308.992,68453.21,56842.113,58192.582,71069.36,55721.773,61120.625,57473.54,58629.84,56795.98
3898,69981.23,58212.617,64078.008,56820.918,62259.91,59343.76,67706.836,60705.84,71308.08,59291.48,60375.746,76227.64,56671.445,62393.402,59569.688,60947.14,59404.664
3899,70709.414,59496.098,65104.344,57855.777,63115.55,58230.918,69032.47,60475.99,72172.46,60320.65,59876.94,76885.84,57636.07,63623.883,60200.695,61588.566,59078.004
3900,70206.87,59323.99,65729.234,57493.484,64061.086,58988.844,69008.51,62104.57,71890.65,60645.75,61152.34,75466.76,57629.406,64599.137,61235.117,61966.215,59524.89
3901,69929.984,59865.332,65234.62,58061.32,63948.16,59268.984,68286.414,62002.207,71217.79,61069.844,60810.086,74125.02,58159.05,64843.832,61398.03,62515.38,59909.59
3902,68787.59,57670.594,63742.24,56089.266,61703.676,57148.152,66964.62,60110.727,69632.766,58371.87,57663.18,71764.79,56205.562,62902.234,58865.996,60498.594,57572.848
3903,70716.914,59077.953,64589.445,57818.336,62922.332,59391.37,68331.58,61704.117,72124.625,60584.098,61362.227,75061.5,57634.11,64267.395,60277.55,62172.957,59563.145
3904,72265.625,61674.176,65486.785,59473.2,64327.555,60565.133,68978.766,62601.812,72690.055,62244.676,62268.57,78004.95,59043.766,66293.016,62230.145,63721.17,60564.07
3905,72560.836,61445.047,65995.766,59671.027,64990.395,61161.645,69958.97,62881.9,73207.555,62147.082,62233.754,76712.54,59238.664,66025.9,62631.246,63777.543,61011.324
3906,73560.2,62163.945,67154.81,60029.81,66068.06,62466.13,71493.625,64318.688,74145.06,63682.797,63771.688,76772.8,60367.223,66843.42,63614.402,64848.113,62313.246
3907,75687.35,64512.832,69004.47,62055.76,67409.95,64228.52,72705.81,65714.75,74715.67,65301.54,65242.066,77171.375,62042.98,68080.3,65205.746,66504.984,63850.438
3908,75707.3,65433.734,69510.47,64683.17,67449.13,65733.875,73267.41,66360.72,74911.41,65869.4,65547.625,77126.164,63353.574,68114.414,66019.25,66716.47,65317.008
3909,75512.984,67163.03,69165.06,66197.71,68471.24,66503.55,72927.945,67531.53,75079.74,67743.36,66386.07,77533.375,65474.023,68722.75,67208.97,67922.22,66748.22
3910,74199.98,66897.625,67686.17,64821.55,67515.62,65387.125,71503.62,66769.35,73922.05,66697.1,65829.79,76158.16,64880.95,67997.45,66700.39,67363.4,66274.99
3911,72315.99,63540.375,66222.484,62784.09,64860.086,63045.688,70168.66,64206.79,72186.055,63020.24,64315.555,73905.09,62633.152,65851.4,64321.31,64599.31,63423.633
3912,71035.32,62132.883,65074.246,62013.95,63894.535,61398.273,68694.35,62949.094,70867.91,61996.18,64542.598,71970.53,61467.875,64969.4,63042.668,63380.51,62815.938
3913,69036.39,61989.86,64673.453,61364.53,63190.66,60674.055,67729.766,61664.19,68894.31,61575.504,62777.418,70033.21,60895.29,65168.766,62202.367,62529.24,61711.27
3914,60112.188,59077.06,59054.01,62935.27,55329.766,59604.78,62788.97,65147.656,61950.363,58495.27,61746.52,60898.33,72255.65,64819.23,61417.86,59682.133,68969.81
3915,58574.44,56366.89,56702.32,59006.2,53711.74,56476.62,59937.633,60962.523,59959.777,55554.76,58207.48,59098.938,66762.31,62068.035,58298.6,56786.953,65309.93
3916,59178.61,55136.043,55470.062,57913.434,52408.938,55522.406,59217.598,60593.824,59385.99,54097.035,57345.574,59997.383,65577.64,61167.555,56908.01,55552.15,63962.94
3917,58073.598,54788.047,55069.42,57467.44,52946.16,55354.637,58821.504,60301.402,58684.234,54160.508,56479.188,60035.08,64669.168,61466.88,56276.438,55501.81,63586.98
3918,58730.57,55818.62,57168.297,58467.31,54636.902,56256.04,59449.273,60611.18,58909.49,55682.312,57268.285,59884.902,64862.082,61278.13,57335.727,56442.043,63275.707
3919,59965.715,56807.39,57972.066,59848.895,55184.117,56907.984,61453.24,63041.21,60819.215,56382.18,58322.277,61511.645,66219.055,62470.07,58486.113,56787.63,64549.973
3920,60828.234,57464.09,59098.254,60899.266,55652.277,58272.65,62078.7,62237.258,61424.484,57343.32,60130.844,61310.227,67199.65,62684.18,59361.82,58061.01,64874.77
3921,58787.5,55784.895,56940.06,58753.938,54442.94,56551.7,60059.38,63317.55,60458.816,55371.562,58270.312,60781.15,69340.055,63619.18,57608.617,56450.758,66899.93
3922,61009.055,56199.797,58527.547,61128.938,54285.164,57917.086,61921.742,64528.637,62475.055,56511.297,60755.074,63087.34,72928.84,64912.84,59235.473,57365.637,69872.664
3923,62247.11,57673.992,58653.727,61969.99,55283.535,57942.812,63194.29,66086.08,63438.86,57214.555,60230.938,63187.676,73966.65,66167.44,59954.727,58026.484,71208.8
3924,62333.72,57170.215,58876.707,62610.46,54806.742,58498.016,64137.473,66890.41,64760.17,57435.54,61527.066,64967.465,73796.63,66961.83,61070.305,58322.016,69994.7
3925,62264.277,57291.35,59213.758,62760.945,55100.242,59021.684,63924.84,65708.234,64371.055,58018.258,61520.562,63969.824,72960.43,66680.375,61169.344,58827.77,69357.66
3926,60928.53,55778.395,56993.414,60307.133,53472.395,56650.355,62381.43,64255.535,62200.4,55415.96,58456.49,61552.066,70923.61,64964.793,58837.695,56707.777,68009.05
3927,62782.074,57229.266,58744.055,61534.82,55330.02,58583.574,63168.406,65800.73,64080.176,57553.51,61951.973,63947.87,72881.766,66517.39,60206.605,58499.312,70181.016
3928,64026.3,59269.77,60346.71,63992.715,56228.375,59401.88,64477.14,66589.016,64758.527,58924.87,62434.41,64765.68,74740.59,67809.625,62091.004,59908.242,71133.07
3929,63615.125,59026.68,60597.17,64050.836,56599.23,59837.84,65258.1,67267.52,65307.46,59508.324,62422.13,65418.08,75571.78,67951.055,62550.316,60004.17,71943.71
3930,64626.09,59956.86,61383.31,64426.586,57890.527,61104.09,66189.625,68255.94,66357.66,60804.594,63953.406,66737.32,77160.16,68830.16,63587.34,61113.348,73090.31
3931,66499.21,62680.12,62877.426,65566.94,60424.938,62473.215,67194.73,69034.625,67251.18,62508.242,65093.656,67572.266,77027.1,69756.96,65175.562,63037.562,74083.086
3932,66459.88,64043.83,64006.82,66409.45,61856.465,63640.52,67515.32,69281.086,67554.43,63736.89,65401.38,67539.8,77106.62,70098.766,66003.85,64493.992,74481.83
3933,66925.27,65504.688,65708.46,67656.3,63763.17,64991.57,68544.94,69415.13,68351.484,65907.234,66309.41,68826.68,77389.516,70009.43,67225.734,66358.664,74668.984
3934,66930.84,65260.695,65241.695,66979.15,62987.414,64842.066,67897.445,68535.266,67742.67,65211.312,65892.35,67081.62,76212.81,69507.74,66710.04,65916.45,73434.43
3935,64174.344,62382.277,62543.754,64041.824,60683.004,62736.848,65651.984,67073.83,65779.34,61797.848,64568.023,65184.94,74370.875,68270.95,64295.367,63157.305,71608.45
3936,63323.43,61215.316,61163.938,62485.773,59156.895,61177.504,64350.625,65810.79,64795.855,60759.49,64548.945,64264.582,73793.62,67327.914,63013.848,62091.83,69787.0
3937,62862.79,61326.047,60841.74,61883.855,58395.43,60421.49,63329.426,64090.12,63566.355,60422.984,62777.555,63556.586,70835.68,66425.94,62170.676,61495.777,68619.25
3938,56571.504,64507.35,63237.312,53713.895,53523.605,51983.996,51383.805,56951.293,49843.934,57636.246,56444.992,67179.93,66014.18,62912.266,64562.234,59128.06,63127.566
3939,54707.918,61448.37,60608.266,52278.676,51908.395,51852.094,48661.258,55882.457,48483.027,55596.934,54579.47,63744.08,64509.137,60016.992,61333.8,57186.83,61282.707
3940,53154.043,59473.438,59160.145,52018.41,50703.637,51344.582,47365.09,56163.16,47974.504,54496.33,52718.773,62087.734,62861.44,59589.594,59444.887,56140.12,60785.58
