,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
915,60387.109220001206,55685.77581465698,59302.83197377658,68243.92906194429,66398.27844471029,59107.639031993574,58693.48260288233,59480.79603004474,59516.91600635351,67951.6326736367,59603.32097232691,59900.40833596135,56349.150964100765,61842.33934401781,63745.01565685067,55653.42771494114,63474.16162703936
916,60387.018530680005,55685.62088350882,59302.729941489044,68243.91328193522,66398.24984488302,59107.533185871085,58693.37447590182,59480.69854928477,59516.807867955155,67951.61623299809,59603.22813961685,59900.31529488325,56349.02189547408,61842.26427814795,63744.96950310879,55653.27154946049,63474.104168166334
917,60386.927888779945,55685.466065151915,59302.62796570374,68243.89750647474,66398.22125437042,59107.427400304776,58693.26632572328,59480.60112174462,59516.69979308952,67951.59979711728,59603.13535716381,59900.22230474656,56348.89291273719,61842.189247313596,63744.92336707016,55653.11549790149,63474.046733090596
918,60386.837294263794,55685.31135946314,59302.526046373736,68243.88173556082,66398.19267316794,59107.32167524266,58693.15823777092,59480.50374738066,59516.59178170063,67951.58336599206,59603.04262492704,59900.12936550933,56348.764015804314,61842.11425149032,63744.87724872461,55652.95956013939,63473.98932179738
919,60386.746747094425,55685.15676631946,59302.42418345208,68243.86596919151,66398.16410127096,59107.21601063275,58693.05021199102,59480.406426149326,59516.4838337325,67951.5669396206,59602.9499428657,59900.03647712981,56348.635204589715,61842.03929065378,63744.83114806196,55652.80373604966,63473.93193427182
920,60386.656247234656,55685.00228559782,59302.322376891934,68243.85020736484,66398.13553867508,59107.11040642318,58692.94224832991,59480.309158007105,59516.37594912926,67951.55051800073,59602.85731093903,59899.943639566205,56348.50647900788,61841.96436477908,63744.78506507208,55652.648025507864,63473.87457049922
921,60386.56579464739,55684.847917175655,59302.2206266465,68243.83445007881,66398.10698537558,59107.00486256214,58692.83434667856,59480.211942910515,59516.26812783502,67951.53410113035,59602.76472910635,59899.85085277677,56348.37783897329,61841.889473842086,63744.73899974468,55652.49242838981,63473.81723046478
922,60386.47538929555,55684.69366093019,59302.118932668986,68243.8186973315,66398.07844136812,59106.89937899784,58692.72650709443,59480.1147808161,59516.160369794066,67951.51768900761,59602.672197326974,59899.75811671981,56348.24928440065,61841.81461781815,63744.69295206971,55652.33694457153,63473.75991415383
923,60386.38503114215,55684.53951673932,59302.01729491271,68243.80294912099,66398.04990664787,59106.793955678586,58692.618729468384,59480.0176716806,59516.05267495068,67951.50128163012,59602.579715560256,59899.66543135371,56348.120815204675,61841.73979668296,63744.646922036954,55652.18157392911,63473.70262155156
924,60386.29472015019,55684.38548448077,59301.91571333099,68243.78720544525,66398.0213812107,59106.68859255276,58692.511013747026,59479.92061546059,59515.945043249216,67951.48487899595,59602.487283765666,59899.57279663686,56347.992431300285,61841.66501041208,63744.60090963631,55652.026316338946,63473.645352643296
925,60386.20445628268,55684.23156403251,59301.8141878773,68243.77146630232,66397.99286505191,59106.583289568705,58692.40335987699,59479.823612112785,59515.83747463413,67951.46848110323,59602.39490190268,59899.480212527735,56347.86413260245,61841.59025898117,63744.55491485764,55651.871171677514,63473.58810741432
926,60386.11423950275,55684.07775527269,59301.712718504976,68243.75573169031,66397.96435816678,59106.47804667492,58692.29576780496,59479.72666159401,59515.72996904989,67951.4520879496,59602.30256993079,59899.38767898487,56347.7359190263,61841.515542365814,63744.508937690836,55651.71613982157,63473.530885849956
927,60386.02406977354,55683.92405807965,59301.61130516763,68243.74000160716,66397.93586055093,59106.37286381995,58692.1882374777,59479.62976386103,59515.62252644109,67951.43569953326,59602.21028780952,59899.295195966704,56347.60779048702,61841.440860541676,63744.46297812572,55651.56122064797,63473.47368793549
928,60385.93394705822,55683.77047233205,59301.50994781875,68243.72427605098,66397.90737219987,59106.267740952404,58692.08076884204,59479.53291887073,59515.51514675232,67951.41931585198,59602.11805549855,59899.2027634319,56347.47974689995,61841.36621348435,63744.417036152176,55651.40641403376,63473.416513656266
929,60385.84387131999,55683.616997908335,59301.40864641191,68243.70855501985,66397.87889310908,59106.162678020875,58691.97336184476,59479.43612658003,59515.407829928285,67951.40293690389,59602.02587295743,59899.1103813391,56347.35178818058,61841.291601169716,63744.3711117602,55651.25171985615,63473.35936299768
930,60385.75384252205,55683.46363468759,59301.307400900856,68243.69283851178,66397.8504232741,59106.0576749741,58691.86601643289,59479.339386945874,59515.30057591376,67951.38656268676,59601.93374014588,59899.01804964698,56347.22391424441,61841.21702357358,63744.32520493962,55651.09713799263,63473.30223594498
931,60385.663860627734,55683.31038254882,59301.20621123922,68243.67712652482,66397.82196269032,59105.952731760844,58691.75873255338,59479.24269992522,59515.19338465357,67951.37019319864,59601.841657023666,59898.92576831422,56347.09612500713,61841.14248067132,63744.27931568033,55650.94266832076,63473.24513248366
932,60385.57392560036,55683.15724137117,59301.105077380795,68243.66141905701,66397.79351135311,59105.84784832991,58691.6515101533,59479.146065475186,59515.08625609259,67951.35382843742,59601.74962355053,59898.8335372996,56346.96842038452,61841.06797243907,63744.23344397228,55650.788310718264,63473.18805259903
933,60385.48403740328,55683.00421103421,59301.00399927937,68243.64571610639,66397.76506925812,59105.74302463018,58691.544349179785,59479.049483552815,59514.97919017572,67951.33746840115,59601.65763968629,59898.741356561964,56346.84080029246,61840.99349885253,63744.18758980543,55650.63406506316,63473.13099627645
934,60385.39419599989,55682.85129141732,59300.90297688883,68243.63001767099,66397.73663640096,59105.63826061063,58691.43724957996,59478.952954115266,59514.87218684804,67951.32111308764,59601.56570539081,59898.64922606015,56346.71326464697,61840.91905988751,63744.14175316965,55650.47993123356,63473.07396350141
935,60385.30440135364,55682.69848240034,59300.80201016306,68243.61432374896,66397.708212777,59105.533556220194,58691.33021130106,59478.856477119756,59514.76524605462,67951.30476249495,59601.473820624,59898.55714575311,56346.58581336416,61840.84465551977,63744.09593405489,55650.325909107785,63473.016954259234
936,60385.214653428004,55682.54578386318,59300.70109905601,68243.59863433827,66397.67979838165,59105.428911408,58691.22323429048,59478.76005252348,59514.6583677406,67951.28841662104,59601.38198534578,59898.465115599734,56346.458446360244,61840.7702857253,63744.05013245121,55650.171998564256,63472.95996853545
937,60385.124952186474,55682.393195685974,59300.60024352175,68243.58294943701,66397.65139321059,59105.32432612312,58691.116318495464,59478.663680283724,59514.55155185114,67951.27207546384,59601.290199516196,59898.373135559064,56346.331163551586,61840.6959504799,63744.00434834836,55650.01819948169,63472.90300631543
938,60385.0352975926,55682.24071774893,59300.49944351429,68243.56726904321,66397.62299725908,59105.21980031468,58691.0094638635,59478.56736035785,59514.44479833158,67951.25573902119,59601.198463095236,59898.28120559008,56346.20396485459,61840.621649759676,63743.958581736464,55649.8645117389,63472.8460675846
939,60384.945689610024,55682.08834993256,59300.39869898773,68243.55159315497,66397.59461052294,59105.115333932,58690.90267034209,59478.4710927032,59514.338107127194,67951.23940729133,59601.10677604297,59898.189325651925,56346.076850185855,61840.54738354028,63743.91283260549,55649.71093521484,63472.78915232852
940,60384.856128202286,55681.93609211755,59300.2980098963,68243.53592177026,66397.56623299744,59105.01092692434,58690.795937878655,59478.37487727721,59514.23147818343,67951.22308027194,59601.01513831955,59898.09749570368,56345.949819462025,61840.47315179775,63743.867100945376,55649.5574697888,63472.73226053257
941,60384.76661333311,55681.783944184426,59300.19737619415,68243.52025488726,66397.53786467825,59104.90657924099,58690.689266420915,59478.278714037326,59514.1249114457,67951.20675796115,59600.923549885105,59898.00571570455,56345.8228725999,61840.39895450815,63743.821386746116,55649.40411534006,63472.67539218234
942,60384.677144966205,55681.63190601445,59300.09679783557,68243.50459250397,66397.5095055608,59104.80229083143,58690.58265591644,59478.18260294109,59514.0184068596,67951.19044035696,59600.83201069987,59897.91398561376,56345.69600951635,61840.32479164739,63743.77568999771,55649.250871748176,63472.6185472632
943,60384.5877230653,55681.47997748854,59299.99627477491,68243.4889346184,66397.48115564072,59104.69806164506,58690.47610631303,59478.08654394606,59513.911964370694,67951.1741274572,59600.74052072408,59897.82230539054,56345.56923012838,61840.25066319168,63743.730010690146,55649.097738892895,63472.561725760796
944,60384.49834759414,55681.32815848814,59299.895806966495,68243.47328122868,66397.45281491337,59104.59389163142,58690.36961755843,59477.9905370098,59513.80558392459,67951.15781925972,59600.64907991803,59897.73067499423,56345.44253435306,61840.17656911687,63743.68434881347,55648.94471665403,63472.504927660586
945,60384.40901851657,55681.17644889474,59299.79539436471,68243.45763233288,66397.42448337443,59104.48978074009,58690.26318960047,59477.894582090004,59513.69926546707,67951.14151576291,59600.55768824205,59897.63909438414,56345.315922107664,61840.10250939908,63743.63870435767,55648.79180491168,63472.44815294808
946,60384.31973579642,55681.024848589834,59299.695036924066,68243.44198792902,66397.39616101938,59104.38572892072,58690.15682238702,59477.79867914435,59513.59300894388,67951.1252169643,59600.4663456565,59897.54756351969,56345.18939330951,61840.02848401447,63743.59307731278,55648.63900354604,63472.39140160888
947,60384.23049939762,55680.87335745528,59299.594734599086,68243.42634801523,66397.36784784365,59104.281736122924,58690.05051586611,59477.70282813062,59513.48681430085,67951.10892286214,59600.375052121846,59897.45608236032,56345.062947876024,61839.95449293901,63743.547467668825,55648.48631243758,63472.3346736285
948,60384.141309284096,55680.72197537309,59299.49448734433,68243.41071258948,66397.339543843,59104.177802296515,58689.94426998573,59477.607029006525,59513.38068148393,67951.09263345419,59600.2838075985,59897.3646508655,56344.93658572474,61839.88053614901,63743.50187541587,55648.33373146679,63472.27796899257
949,60384.05216541976,55680.57070222558,59299.39429511438,68243.39508164991,66397.31124901275,59104.07392739132,58689.83808469391,59477.51128172997,59513.27461043905,67951.07634873863,59600.192612047016,59897.27326899479,56344.81030677331,61839.80661362042,63743.456300544014,55648.181260514495,63472.221287686596
950,60383.9630677687,55680.4195378949,59299.29415786395,68243.37945519459,66397.28296334848,59103.97011135711,58689.73195993881,59477.41558625882,59513.16860111228,67951.06006871333,59600.10146542789,59897.18193670771,56344.68411093953,61839.732725329624,63743.41074304319,55648.02889946155,63472.16462969628
951,60383.87401629488,55680.268482263615,59299.19407554772,68243.36383322155,66397.25468684593,59103.86635414386,58689.62589566866,59477.31994255101,59513.06265344968,67951.04379337616,59600.01036770173,59897.09065396392,56344.55799814124,61839.658871252665,63743.36520290352,55647.8766481891,63472.10799500712
952,60383.7850109624,55680.117535214406,59299.09404812046,68243.34821572891,66397.22641950035,59103.762655701576,58689.51989183168,59477.22435056443,59512.95676739741,67951.02752272529,59599.91931882917,59896.99942072305,56344.43196829641,61839.58505136591,63743.31968011511,55647.72450657838,63472.051383604776
953,60383.69605173539,55679.96669663003,59298.994075537004,68243.33260271468,66397.19816130755,59103.659015980214,58689.41394837617,59477.12881025722,59512.85094290173,67951.01125675865,59599.828318770866,59896.9082369448,56344.30602132315,61839.51126564557,63743.274174668,55647.57247451082,63471.994795474944
954,60383.60713857797,55679.815966393515,59298.89415775219,68243.31699417703,66397.16991226294,59103.55543492993,58689.30806525056,59477.03332158737,59512.745179908896,67950.99499547406,59599.7373674876,59896.81710258896,56344.18015713964,61839.43751406772,63743.22868655233,55647.42055186804,63471.938230603126
955,60383.51827145438,55679.66534438808,59298.79429472096,68243.301390114,66397.14167236215,59103.451912500816,58689.202242403226,59476.93788451303,59512.63947836528,67950.97873886963,59599.646464940044,59896.72601761527,56344.0543756642,61839.36379660889,63743.18321575811,55647.26873853178,63471.881688975125
956,60383.42945032881,55679.51483049714,59298.694486398235,68243.2857905235,66397.11324616916,59103.34844864307,58689.096479782675,59476.84249899228,59512.533838217234,67950.9624869433,59599.55561108905,59896.6349819836,56343.92867681524,61839.29011324521,63743.13776227551,55647.117034384064,63471.82517057652
957,60383.34067516551,55679.364424604035,59298.59473273906,68243.27019540386,66397.08502450354,59103.24504330701,58688.99077733747,59476.747164983375,59512.428259411274,67950.94623969326,59599.46480589542,59896.54399565379,56343.80306051123,61839.21646395334,63743.09232609461,55646.96543930692,63471.76867539302
958,60383.25194592884,55679.21412659252,59298.495033698535,68243.25460475306,66397.05681196845,59103.141696442886,58688.88513501618,59476.65188244458,59512.32274189393,67950.92999711705,59599.37404932009,59896.45305858578,56343.67752667086,61839.14284870919,63743.046907205535,55646.813953182704,63471.71220341029
959,60383.16326258307,55679.06393634644,59298.39538923171,68243.23901856909,66397.0286085594,59103.038408001084,58688.779552767526,59476.55665133411,59512.217285611805,67950.91375921313,59599.28334132394,59896.36217073955,56343.55207521283,61839.06926748938,63743.0015055984,55646.66257589382,63471.65575461407
